 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 3183 2 27 5 12 4 9148811.711206442
 3184 3 23 6 14 4 9156512.88540975
 3185 4 19 8 15 4 9163358.07454156
 3186 4 22 6 14 4 9170459.548954697
 3187 5 23 5 13 4 9178297.740121946
 3188 2 24 7 14 3 9185457.220712442
 3189 6 22 5 14 3 9193326.276085021
 3190 6 20 6 14 4 9200158.820801068
 3191 5 22 5 14 4 9206883.556806384
 3192 4 24 5 13 4 9215154.321462905
 3193 4 23 5 14 4 9222164.540198745
 3194 4 22 5 15 4 9228478.293750301
 3195 5 20 6 15 4 9234313.974875048
 3196 3 24 4 15 4 9241725.833494473
 3197 5 21 6 14 4 9248377.177601334
 3198 3 23 5 15 4 9255116.336166376
 3199 3 23 6 14 4 9262000.84890568
 3200 4 25 3 14 4 9269935.981115239
 3201 4 22 6 14 4 9277413.514006188
 3202 3 24 4 15 4 9285301.155931812
 3203 4 22 5 15 4 9292178.120374622
 3204 3 24 3 15 5 9299369.070783826
 3205 5 20 5 15 5 9306379.03130172
 3206 4 20 7 15 4 9313091.678689595
 3207 3 23 6 14 4 9320966.242940743
 3208 6 19 6 15 4 9327557.592846312
 3209 6 21 5 14 4 9334778.554609125
 3210 7 18 6 15 4 9340912.392394328
 3211 5 22 4 15 4 9347776.574977838
 3212 5 20 6 15 4 9355123.309480537
 3213 4 18 6 18 4 9361053.706384977
 3214 3 21 5 16 5 9367580.508336956
 3215 5 19 6 15 5 9374945.361084368
 3216 4 20 6 15 5 9382229.584230736
 3217 3 21 5 16 5 9388977.249514017
 3218 4 20 5 16 5 9396377.921067908
 3219 4 21 5 15 5 9403782.238096157
 3220 6 18 5 16 5 9410063.916056393
 3221 5 21 4 15 5 9417099.235911347
 3222 5 17 7 16 5 9423954.782500671
 3223 4 21 6 14 5 9431171.272522768
 3224 4 21 5 15 5 9438443.994894262
 3225 3 22 4 16 5 9444848.6775028
 3226 5 21 5 14 5 9452291.865804918
 3227 4 21 7 13 5 9459623.178790763
 3228 6 19 6 15 4 9466585.132138008
 3229 4 22 6 14 4 9474347.916699369
 3230 5 18 9 15 3 9480691.369844649
 3231 3 23 5 15 4 9487944.746898178
 3232 7 18 7 15 3 9495202.617479416
 3233 3 22 6 16 3 9501501.585568452
 3234 2 23 6 16 3 9509219.622174386
 3235 4 20 7 15 4 9516581.39395723
 3236 4 21 6 16 3 9523906.940947555
 3237 3 21 8 14 4 9531823.103009043
 3238 3 22 7 14 4 9540146.81297478
 3239 2 21 6 17 4 9547045.663526624
 3240 2 22 5 16 5 9554443.707807219
 3241 5 18 5 17 5 9560424.724806238
 3242 2 21 5 17 5 9567010.172473157
 3243 3 20 6 16 5 9573378.82478592
 3244 4 19 6 16 5 9580645.0792037
 3245 3 22 5 15 5 9587802.038462317
 3246 4 23 6 13 4 9596282.664599735
 3247 4 21 7 14 4 9603608.215182792
 3248 2 24 7 13 4 9611703.576877333
 3249 5 21 6 14 4 9618738.632924102
 3250 5 20 8 13 4 9626312.326145675
 3251 2 23 7 14 4 9633766.30530571
 3252 2 25 5 14 4 9641754.620182542
 3253 2 24 5 15 4 9649260.243748521
 3254 4 21 7 14 4 9657287.072913773
 3255 4 21 7 14 4 9663635.457813866
 3256 4 23 5 14 4 9671390.712803815
 3257 4 22 7 13 4 9678397.041266004
 3258 5 21 6 14 4 9684996.273580387
 3259 2 23 6 15 4 9692768.453385113
 3260 5 21 5 15 4 9699534.766076
 3261 3 24 4 14 5 9706719.124444835
 3262 3 22 6 14 5 9713277.940510916
 3263 2 23 6 15 4 9719648.317438327
 3264 4 21 5 16 4 9726192.285683835
 3265 4 21 4 16 5 9732812.42193912
 3266 4 22 4 15 5 9738957.479262026
 3267 2 26 4 13 5 9746315.691330101
 3268 2 24 5 14 5 9754207.698199406
 3269 2 23 5 15 5 9761289.275581947
 3270 3 23 4 15 5 9768723.079171775
 3271 2 23 6 14 5 9776578.956015553
 3272 2 21 7 15 5 9783773.425190397
 3273 3 21 6 15 5 9791698.52718752
 3274 5 17 7 16 5 9798449.443782754
 3275 5 20 5 15 5 9805478.032526944
 3276 4 22 6 14 4 9811836.842575872
 3277 3 23 6 14 4 9819443.410876423
 3278 3 22 7 14 4 9826698.31313463
 3279 5 19 7 15 4 9834390.671967475
 3280 3 21 7 15 4 9841863.455392057
 3281 4 20 6 16 4 9848962.208836947
 3282 2 22 6 16 4 9855994.636450537
 3283 2 22 6 15 5 9863709.732512672
 3284 2 23 6 14 5 9871153.067649456
 3285 2 24 6 14 4 9879259.533424146
 3286 3 22 8 13 4 9887648.730568897
 3287 2 24 5 14 5 9895092.25376604
 3288 3 23 5 14 5 9903214.817116557
 3289 2 25 5 13 5 9911399.226859026
 3290 4 23 6 12 5 9919876.345639478
 3291 3 24 5 13 5 9927243.859566709
 3292 2 23 7 13 5 9935500.295660863
 3293 4 23 6 12 5 9943289.143006243
 3294 3 22 6 14 5 9950317.846443167
 3295 2 23 5 15 5 9957101.035718719
 3296 2 24 5 14 5 9964915.215929516
 3297 2 25 5 13 5 9973277.16960286
 3298 2 22 7 14 5 9980860.367951663
 3299 4 20 7 14 5 9988414.744778408
 3300 3 23 5 14 5 9996476.47940848
 3301 4 21 5 15 5 1.0003720400287159E7
 3302 3 20 8 14 5 1.001091352038336E7
 3303 2 22 7 14 5 1.0018929289208634E7
 3304 4 21 6 14 5 1.0025505496765327E7
 3305 2 22 6 15 5 1.0032543993463531E7
 3306 5 19 5 16 5 1.0039460937138075E7
 3307 4 18 5 18 5 1.0045432077398762E7
 3308 4 21 4 16 5 1.0051604162236525E7
 3309 2 22 6 15 5 1.0058783058349004E7
 3310 4 21 5 15 5 1.0065000818388835E7
 3311 5 20 6 15 4 1.0071986187976308E7
 3312 2 23 6 15 4 1.0079857303060053E7
 3313 3 23 6 14 4 1.0087981619996468E7
 3314 5 20 7 14 4 1.0094782806868292E7
 3315 3 24 5 14 4 1.0102622615344204E7
 3316 3 21 7 15 4 1.0110508680857625E7
 3317 4 20 7 15 4 1.0117740651737314E7
 3318 3 23 6 14 4 1.0125041619619917E7
 3319 2 24 6 14 4 1.0133484003180906E7
 3320 3 24 6 13 4 1.0140194190696735E7
 3321 4 22 8 12 4 1.0148610412626864E7
 3322 2 24 7 13 4 1.0156427997839767E7
 3323 2 24 6 13 5 1.0164065246008603E7
 3324 3 22 6 14 5 1.0171240668592302E7
 3325 3 23 5 14 5 1.0178947517012311E7
 3326 3 22 7 14 4 1.0185814254368236E7
 3327 3 23 5 15 4 1.0192980077824498E7
 3328 2 24 6 14 4 1.0200546637335237E7
 3329 5 22 6 13 4 1.0208884574937128E7
 3330 3 22 6 15 4 1.0216085958278293E7
 3331 4 21 7 14 4 1.0223457193826115E7
 3332 5 23 5 13 4 1.0231079805628626E7
 3333 4 20 7 15 4 1.0238275548043888E7
 3334 3 22 6 15 4 1.024585114871455E7
 3335 3 22 6 15 4 1.0253996193971328E7
 3336 4 19 7 16 4 1.0261644816845054E7
 3337 3 23 6 14 4 1.027036137560638E7
 3338 3 22 7 14 4 1.0278589140694428E7
 3339 3 22 6 15 4 1.0285800037947135E7
 3340 4 20 6 15 5 1.0292752833117152E7
 3341 4 21 6 14 5 1.0299399120719798E7
 3342 4 21 4 16 5 1.0306593037278684E7
 3343 4 21 5 15 5 1.0313934386385608E7
 3344 2 21 6 16 5 1.0321637015189828E7
 3345 2 21 6 16 5 1.0328970459817719E7
 3346 2 20 6 17 5 1.0336326672569493E7
 3347 3 20 7 16 4 1.0343491854028624E7
 3348 2 24 5 14 5 1.0351643168110682E7
 3349 4 20 7 14 5 1.0359238501749938E7
 3350 5 18 8 14 5 1.0366297012693096E7
 3351 4 17 8 16 5 1.0372181220720178E7
 3352 4 19 7 15 5 1.0379028604073541E7
 3353 3 20 8 14 5 1.0385735900792086E7
 3354 4 19 7 15 5 1.039290081187763E7
 3355 4 21 6 14 5 1.0400008560777262E7
 3356 5 19 6 15 5 1.0406736896345925E7
 3357 2 23 5 15 5 1.0414208085109845E7
 3358 4 22 5 14 5 1.042085956219668E7
 3359 3 22 5 15 5 1.04273110773314E7
 3360 3 23 5 14 5 1.0434486628470534E7
 3361 5 19 5 16 5 1.0441665980572887E7
 3362 4 19 7 15 5 1.0448770471672779E7
 3362 3 19 5 18 5 1.0455638979244366E7
 3362 4 19 5 17 5 1.046166216239469E7
 3362 3 22 4 16 5 1.0468599930050576E7
 3362 2 24 4 15 5 1.0475772851773195E7
 3363 3 22 5 15 5 1.0482862744303131E7
 3364 3 21 6 15 5 1.0488814429634962E7
 3365 3 23 5 14 5 1.0495648353427093E7
 3366 3 21 6 15 5 1.050308715372742E7
 3367 4 21 7 14 4 1.0510100298555713E7
 3368 4 21 7 14 4 1.0516847772404905E7
 3369 5 20 7 14 4 1.0523370230436021E7
 3370 4 23 5 13 5 1.0529641556100605E7
 3371 5 21 4 15 5 1.0536278766142704E7
 3372 6 23 3 13 5 1.054423700279878E7
 3373 5 20 6 15 4 1.0551120434381573E7
 3374 3 23 6 14 4 1.0559418852207487E7
 3375 2 22 7 15 4 1.0566994020829711E7
 3375 5 21 4 15 5 1.0573554288111838E7
 3375 4 20 6 15 5 1.0580085125363676E7
 3375 4 21 5 15 5 1.0586852208030129E7
 3375 5 22 4 14 5 1.0593238361881504E7
 3375 4 24 4 14 4 1.0600900093765909E7
 3375 3 23 6 14 4 1.0608945288085619E7
